ExampleReversalStrategy,9986.89000000001,-0.45,-1,22,1000000001189,1284,17.5,1988-05-11 09:00:00.000000,1988-05-11 09:00:00.000000,23,1000000001194,1288,17.95,1988-05-17 09:00:00.000000,1988-05-17 09:00:00.000000,17.94,17.36,0,1,0
FourTicksData,10002.1,-0.5,10,16,1000000001199,1287,17.77,1988-05-16 09:00:00.000000,1988-05-16 09:00:00.000000,17,1000000001201,1289,17.72,1988-05-18 09:00:00.000000,1988-05-18 09:00:00.000000,17.98,17.74,10,0,0
ExampleReversalStrategy,9986.49000000001,-0.4,1,23,1000000001194,1288,17.95,1988-05-17 09:00:00.000000,1988-05-17 09:00:00.000000,22,1000000001198,1290,17.55,1988-05-19 09:00:00.000000,1988-05-19 09:00:00.000000,17.98,17.5,1,0,0
Portfolio,9988.58999999999,-1.08,11,16,1000000001199,1287,17.77,1988-05-16 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001198,1290,17.55,1988-05-19 09:00:00.000000,1800-01-01 00:00:00.000000,17.98,17.5,11,0,0
FourTicksData,10000.9,-1.2,-10,21,1000000001196,1290,17.55,1988-05-19 09:00:00.000000,1988-05-19 09:00:00.000000,19,1000000001197,1291,17.67,1988-05-20 09:00:00.001000,1988-05-20 09:00:00.001000,17.75,17.52,0,10,0
FourTicksData,10001,0.1,-10,21,1000000001206,1293,17.33,1988-05-24 09:00:00.000000,1988-05-24 09:00:00.000000,19,1000000001208,1294,17.32,1988-05-25 09:00:00.000000,1988-05-25 09:00:00.000000,17.47,17.3,0,10,0
Portfolio,9987.56999999999,-1.02,-21,21,1000000001196,1290,17.55,1988-05-19 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000001202,1295,17.47,1988-05-26 09:00:00.002000,1800-01-01 00:00:00.000000,17.77,17.27,0,21,0
ExampleReversalStrategy,9986.55000000001,0.06,-1,22,1000000001198,1290,17.55,1988-05-19 09:00:00.000000,1988-05-19 09:00:00.000000,23,1000000001204,1296,17.49,1988-05-27 09:00:00.000000,1988-05-27 09:00:00.000000,17.77,17.27,0,1,0
FourTicksData,10000.7,-0.3,10,16,1000000001202,1295,17.47,1988-05-26 09:00:00.002000,1988-05-26 09:00:00.002000,17,1000000001205,1296,17.44,1988-05-27 09:00:00.002000,1988-05-27 09:00:00.002000,17.59,17.47,10,0,0
Portfolio,9987.16999999999,-0.4,11,16,1000000001202,1295,17.47,1988-05-26 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000001209,1297,17.41,1988-05-31 09:00:00.000000,1800-01-01 00:00:00.000000,17.59,17.41,11,0,0
FourTicksData,9999.99999999999,-0.7,-10,21,1000000001209,1297,17.41,1988-05-31 09:00:00.000000,1988-05-31 09:00:00.000000,19,1000000001211,1300,17.48,1988-06-03 09:00:00.002000,1988-06-03 09:00:00.002000,17.72,17.38,0,10,0
Portfolio,9986.53999999999,-0.63,-9,21,1000000001209,1297,17.41,1988-05-31 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001211,1300,17.48,1988-06-03 09:00:00.002000,1800-01-01 00:00:00.000000,17.72,17.38,0,9,0
ExampleReversalStrategy,9986.51000000001,-0.04,1,23,1000000001204,1296,17.49,1988-05-27 09:00:00.000000,1988-05-27 09:00:00.000000,22,1000000001207,1301,17.45,1988-06-06 09:00:00.000000,1988-06-06 09:00:00.000000,17.72,17.38,1,0,0
Portfolio,9986.50999999999,-0.03,1,19,1000000001211,1300,17.48,1988-06-03 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001207,1301,17.45,1988-06-06 09:00:00.000000,1800-01-01 00:00:00.000000,17.5,17.47,1,0,0
FourTicksData,10000.1,0.1,-10,21,1000000001215,1302,17.32,1988-06-07 09:00:00.000000,1988-06-07 09:00:00.000000,19,1000000001216,1303,17.31,1988-06-08 09:00:00.000000,1988-06-08 09:00:00.000000,17.47,17.29,0,10,0
ExampleReversalStrategy,9987.23000000001,0.72,-1,22,1000000001207,1301,17.45,1988-06-06 09:00:00.000000,1988-06-06 09:00:00.000000,23,1000000001213,1308,16.73,1988-06-15 09:00:00.000000,1988-06-15 09:00:00.000000,17.48,16.41,0,1,0
FourTicksData,9998.79999999999,-1.3,-10,21,1000000001218,1307,16.6,1988-06-14 09:00:00.000000,1988-06-14 09:00:00.000000,19,1000000001220,1308,16.73,1988-06-15 09:00:00.000000,1988-06-15 09:00:00.000000,16.87,16.58,0,10,0
Portfolio,9986.02999999999,-0.48,-21,22,1000000001207,1301,17.45,1988-06-06 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001220,1308,16.73,1988-06-15 09:00:00.000000,1800-01-01 00:00:00.000000,17.48,16.41,0,21,0
ExampleReversalStrategy,9986.93000000001,-0.3,1,23,1000000001213,1308,16.73,1988-06-15 09:00:00.000000,1988-06-15 09:00:00.000000,22,1000000001217,1309,16.43,1988-06-16 09:00:00.000000,1988-06-16 09:00:00.000000,16.77,16.5,1,0,0
Portfolio,9985.72999999999,-0.3,1,19,1000000001220,1308,16.73,1988-06-15 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001217,1309,16.43,1988-06-16 09:00:00.000000,1800-01-01 00:00:00.000000,16.77,16.5,1,0,0
ExampleReversalStrategy,9986.68000000001,-0.25,-1,22,1000000001217,1309,16.43,1988-06-16 09:00:00.000000,1988-06-16 09:00:00.000000,23,1000000001225,1310,16.68,1988-06-17 09:00:00.000000,1988-06-17 09:00:00.000000,16.8,16.42,0,1,0
FourTicksData,9996.29999999999,-2.5,-10,21,1000000001221,1309,16.43,1988-06-16 09:00:00.000000,1988-06-16 09:00:00.000000,19,1000000001226,1310,16.68,1988-06-17 09:00:00.000000,1988-06-17 09:00:00.000000,16.8,16.42,0,10,0
Portfolio,9982.97999999999,-2.75,-11,21,1000000001221,1309,16.43,1988-06-16 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001226,1310,16.68,1988-06-17 09:00:00.000000,1800-01-01 00:00:00.000000,16.8,16.42,0,11,0
Portfolio,9982.73999999999,-0.24,1,19,1000000001226,1310,16.68,1988-06-17 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000001227,1311,16.44,1988-06-20 09:00:00.000000,1800-01-01 00:00:00.000000,16.76,16.53,1,0,0
ExampleReversalStrategy,9986.32000000001,-0.36,1,23,1000000001225,1310,16.68,1988-06-17 09:00:00.000000,1988-06-17 09:00:00.000000,22,1000000001228,1312,16.32,1988-06-21 09:00:00.000000,1988-06-21 09:00:00.000000,16.76,16.25,1,0,0
FourTicksData,9998.39999999999,2.1,-10,21,1000000001227,1311,16.44,1988-06-20 09:00:00.000000,1988-06-20 09:00:00.000000,19,1000000001230,1313,16.23,1988-06-22 09:00:00.000000,1988-06-22 09:00:00.000000,16.49,16.15,0,10,0
ExampleReversalStrategy,9986.13000000001,-0.19,-1,22,1000000001228,1312,16.32,1988-06-21 09:00:00.000000,1988-06-21 09:00:00.000000,23,1000000001229,1314,16.51,1988-06-23 09:00:00.000000,1988-06-23 09:00:00.000000,16.48,16.15,0,1,0
Portfolio,9984.53,1.79,-11,21,1000000001227,1311,16.44,1988-06-20 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000001229,1314,16.51,1988-06-23 09:00:00.000000,1800-01-01 00:00:00.000000,16.49,16.15,0,11,0
ExampleReversalStrategy,9985.51000000001,-0.62,1,23,1000000001229,1314,16.51,1988-06-23 09:00:00.000000,1988-06-23 09:00:00.000000,22,1000000001232,1316,15.89,1988-06-27 09:00:00.000000,1988-06-27 09:00:00.000000,16.52,16,1,0,0
Portfolio,9983.90999999999,-0.62,1,23,1000000001229,1314,16.51,1988-06-23 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001232,1316,15.89,1988-06-27 09:00:00.000000,1800-01-01 00:00:00.000000,16.52,16,1,0,0
ExampleReversalStrategy,9985.60000000001,0.09,-1,22,1000000001232,1316,15.89,1988-06-27 09:00:00.000000,1988-06-27 09:00:00.000000,23,1000000001234,1323,15.8,1988-07-07 09:00:00.000000,1988-07-07 09:00:00.000000,16.05,14.8,0,1,0
FourTicksData,10001.6,3.2,-10,21,1000000001231,1316,15.89,1988-06-27 09:00:00.000000,1988-06-27 09:00:00.000000,19,1000000001233,1324,15.57,1988-07-08 09:00:00.000000,1988-07-08 09:00:00.000000,16.35,14.8,0,10,0
Portfolio,9986.96999999999,3.06,-11,21,1000000001231,1316,15.89,1988-06-27 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001233,1324,15.57,1988-07-08 09:00:00.000000,1800-01-01 00:00:00.000000,16.35,14.8,0,11,0
ExampleReversalStrategy,9984.89000000001,-0.71,1,23,1000000001234,1323,15.8,1988-07-07 09:00:00.000000,1988-07-07 09:00:00.000000,22,1000000001239,1325,15.09,1988-07-11 09:00:00.000000,1988-07-11 09:00:00.000000,16.35,15.44,1,0,0
Portfolio,9986.48999999999,-0.48,1,19,1000000001233,1324,15.57,1988-07-08 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001239,1325,15.09,1988-07-11 09:00:00.000000,1800-01-01 00:00:00.000000,15.72,15.44,1,0,0
FourTicksData,10007.4,5.8,-10,21,1000000001235,1325,15.09,1988-07-11 09:00:00.000000,1988-07-11 09:00:00.000000,19,1000000001241,1327,14.51,1988-07-13 09:00:00.000000,1988-07-13 09:00:00.000000,15.2,14.42,0,10,0
FourTicksData,10006.4,-1,-10,21,1000000001242,1328,14.63,1988-07-14 09:00:00.000000,1988-07-14 09:00:00.000000,19,1000000001244,1329,14.73,1988-07-15 09:00:00.001000,1988-07-15 09:00:00.001000,14.94,14.44,0,10,0
ExampleReversalStrategy,9984.46000000001,-0.43,-1,22,1000000001239,1325,15.09,1988-07-11 09:00:00.000000,1988-07-11 09:00:00.000000,23,1000000001240,1330,15.52,1988-07-18 09:00:00.000000,1988-07-18 09:00:00.000000,15.2,14.42,0,1,0
Portfolio,9990.86,4.37,-21,21,1000000001235,1325,15.09,1988-07-11 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000001240,1330,15.52,1988-07-18 09:00:00.000000,1800-01-01 00:00:00.000000,15.2,14.42,0,21,0
Portfolio,9990.86,0,1,23,1000000001240,1330,15.52,1988-07-18 09:00:00.000000,1800-01-01 00:00:00.000000,18,1000000001237,1330,15.52,1988-07-18 09:00:00.000000,1800-01-01 00:00:00.000000,15.52,15.52,1,0,0
FourTicksData,10004.3,-2.1,-10,18,1000000001237,1330,15.52,1988-07-18 09:00:00.000000,1988-07-18 09:00:00.000000,19,1000000001246,1331,15.73,1988-07-19 09:00:00.000000,1988-07-19 09:00:00.000000,15.97,15.33,0,10,0
Portfolio,9988.97,-1.89,-9,18,1000000001237,1330,15.52,1988-07-18 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001246,1331,15.73,1988-07-19 09:00:00.000000,1800-01-01 00:00:00.000000,15.97,15.33,0,9,0
Portfolio,9988.71,-0.26,1,19,1000000001246,1331,15.73,1988-07-19 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000001245,1332,15.47,1988-07-20 09:00:00.000000,1800-01-01 00:00:00.000000,15.86,15.56,1,0,0
FourTicksData,9996.89999999999,-7.4,-10,21,1000000001245,1332,15.47,1988-07-20 09:00:00.000000,1988-07-20 09:00:00.000000,19,1000000001249,1334,16.21,1988-07-22 09:00:00.000000,1988-07-22 09:00:00.000000,16.48,15.42,0,10,0
Portfolio,9982.05,-6.66,-9,21,1000000001245,1332,15.47,1988-07-20 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001249,1334,16.21,1988-07-22 09:00:00.000000,1800-01-01 00:00:00.000000,16.48,15.42,0,9,0
ExampleReversalStrategy,9984.86000000001,0.4,1,23,1000000001240,1330,15.52,1988-07-18 09:00:00.000000,1988-07-18 09:00:00.000000,22,1000000001243,1336,15.92,1988-07-26 09:00:00.000000,1988-07-26 09:00:00.000000,16.48,15.33,1,0,0
Portfolio,9981.75999999999,-0.29,1,19,1000000001249,1334,16.21,1988-07-22 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001243,1336,15.92,1988-07-26 09:00:00.000000,1800-01-01 00:00:00.000000,16.42,16.02,1,0,0
FourTicksData,9997.79999999999,0.9,-10,21,1000000001250,1336,15.92,1988-07-26 09:00:00.000000,1988-07-26 09:00:00.000000,19,1000000001251,1337,15.83,1988-07-27 09:00:00.000000,1988-07-27 09:00:00.000000,16.01,15.85,0,10,0
ExampleReversalStrategy,9984.42000000001,-0.44,-1,22,1000000001243,1336,15.92,1988-07-26 09:00:00.000000,1988-07-26 09:00:00.000000,23,1000000001247,1338,16.36,1988-07-28 09:00:00.000000,1988-07-28 09:00:00.000000,16.17,15.82,0,1,0
Portfolio,9982.21999999999,0.46,-11,21,1000000001250,1336,15.92,1988-07-26 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000001247,1338,16.36,1988-07-28 09:00:00.000000,1800-01-01 00:00:00.000000,16.17,15.82,0,11,0
FourTicksData,9996.29999999999,-1.5,10,16,1000000001253,1338,16.36,1988-07-28 09:00:00.000000,1988-07-28 09:00:00.000000,17,1000000001254,1340,16.21,1988-08-01 09:00:00.002000,1988-08-01 09:00:00.002000,16.43,16.09,10,0,0
ExampleReversalStrategy,9984.04000000001,-0.38,1,23,1000000001247,1338,16.36,1988-07-28 09:00:00.000000,1988-07-28 09:00:00.000000,22,1000000001255,1341,15.98,1988-08-02 09:00:00.000000,1988-08-02 09:00:00.000000,16.43,16.06,1,0,0
Portfolio,9980.33999999999,-1.88,11,23,1000000001247,1338,16.36,1988-07-28 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001255,1341,15.98,1988-08-02 09:00:00.000000,1800-01-01 00:00:00.000000,16.43,16.06,11,0,0
ExampleReversalStrategy,9984.50000000001,0.46,-1,22,1000000001255,1341,15.98,1988-08-02 09:00:00.000000,1988-08-02 09:00:00.000000,23,1000000001257,1345,15.52,1988-08-08 09:00:00.000000,1988-08-08 09:00:00.000000,16.05,14.95,0,1,0
FourTicksData,9998.89999999999,2.6,-10,21,1000000001252,1341,15.98,1988-08-02 09:00:00.000000,1988-08-02 09:00:00.000000,19,1000000001256,1346,15.72,1988-08-09 09:00:00.000000,1988-08-09 09:00:00.000000,16.05,14.95,0,10,0
Portfolio,9983.59999999999,3.26,-11,21,1000000001252,1341,15.98,1988-08-02 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001256,1346,15.72,1988-08-09 09:00:00.000000,1800-01-01 00:00:00.000000,16.05,14.95,0,11,0
Portfolio,9983.30999999999,-0.29,1,19,1000000001256,1346,15.72,1988-08-09 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000001260,1347,15.43,1988-08-10 09:00:00.000000,1800-01-01 00:00:00.000000,15.76,15.65,1,0,0
FourTicksData,9996.39999999999,-2.5,-10,21,1000000001260,1347,15.43,1988-08-10 09:00:00.000000,1988-08-10 09:00:00.000000,19,1000000001263,1348,15.68,1988-08-11 09:00:00.000000,1988-08-11 09:00:00.000000,15.75,15.42,0,10,0
Portfolio,9981.05999999999,-2.25,-9,21,1000000001260,1347,15.43,1988-08-10 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001263,1348,15.68,1988-08-11 09:00:00.000000,1800-01-01 00:00:00.000000,15.75,15.42,0,9,0
ExampleReversalStrategy,9984.41000000001,-0.09,1,23,1000000001257,1345,15.52,1988-08-08 09:00:00.000000,1988-08-08 09:00:00.000000,22,1000000001261,1350,15.43,1988-08-15 09:00:00.000000,1988-08-15 09:00:00.000000,15.9,15.42,1,0,0
Portfolio,9980.80999999999,-0.25,1,19,1000000001263,1348,15.68,1988-08-11 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000001261,1350,15.43,1988-08-15 09:00:00.000000,1800-01-01 00:00:00.000000,15.89,15.45,1,0,0
ExampleReversalStrategy,9984.18000000001,-0.23,-1,22,1000000001261,1350,15.43,1988-08-15 09:00:00.000000,1988-08-15 09:00:00.000000,23,1000000001262,1352,15.66,1988-08-17 09:00:00.000000,1988-08-17 09:00:00.000000,15.84,15.37,0,1,0
FourTicksData,9994.89999999999,-1.5,-10,21,1000000001264,1350,15.43,1988-08-15 09:00:00.000000,1988-08-15 09:00:00.000000,19,1000000001265,1352,15.58,1988-08-17 09:00:00.001000,1988-08-17 09:00:00.001000,15.84,15.37,0,10,0
Portfolio,9978.99999999999,-1.81,-11,21,1000000001264,1350,15.43,1988-08-15 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001265,1352,15.58,1988-08-17 09:00:00.001000,1800-01-01 00:00:00.000000,15.84,15.37,0,11,0
FourTicksData,9993.49999999999,-1.4,10,16,1000000001267,1355,15.95,1988-08-22 09:00:00.000000,1988-08-22 09:00:00.000000,17,1000000001268,1356,15.81,1988-08-23 09:00:00.002000,1988-08-23 09:00:00.002000,15.97,15.82,10,0,0
ExampleReversalStrategy,9984.25000000001,0.07,1,23,1000000001262,1352,15.66,1988-08-17 09:00:00.000000,1988-08-17 09:00:00.000000,22,1000000001269,1357,15.73,1988-08-24 09:00:00.000000,1988-08-24 09:00:00.000000,15.97,15.58,1,0,0
Portfolio,9977.74999999999,-1.25,11,19,1000000001265,1352,15.58,1988-08-17 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000001269,1357,15.73,1988-08-24 09:00:00.000000,1800-01-01 00:00:00.000000,15.97,15.58,11,0,0
FourTicksData,9997.69999999999,4.2,-10,21,1000000001266,1357,15.73,1988-08-24 09:00:00.000000,1988-08-24 09:00:00.000000,19,1000000001271,1360,15.31,1988-08-29 09:00:00.000000,1988-08-29 09:00:00.000000,15.78,15.2,0,10,0
FourTicksData,9996.59999999999,-1.1,-10,21,1000000001275,1361,15.13,1988-08-30 09:00:00.000000,1988-08-30 09:00:00.000000,19,1000000001277,1362,15.24,1988-08-31 09:00:00.002000,1988-08-31 09:00:00.002000,15.43,15.1,0,10,0
ExampleReversalStrategy,9985.41000000001,1.16,-1,22,1000000001269,1357,15.73,1988-08-24 09:00:00.000000,1988-08-24 09:00:00.000000,23,1000000001270,1368,14.57,1988-09-09 09:00:00.000000,1988-09-09 09:00:00.000000,15.78,14.1,0,1,0
FourTicksData,10002.2,5.6,-10,21,1000000001278,1364,15.01,1988-09-02 09:00:00.000000,1988-09-02 09:00:00.000000,19,1000000001279,1368,14.45,1988-09-09 09:00:00.002000,1988-09-09 09:00:00.002000,15.05,14.1,0,10,0
Portfolio,9987.48999999999,9.74,-31,21,1000000001266,1357,15.73,1988-08-24 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001279,1368,14.45,1988-09-09 09:00:00.002000,1800-01-01 00:00:00.000000,15.78,14.1,0,31,0
Portfolio,9987.52,0.03,1,19,1000000001279,1368,14.45,1988-09-09 09:00:00.002000,1800-01-01 00:00:00.000000,18,1000000001281,1369,14.48,1988-09-12 09:00:00.002000,1800-01-01 00:00:00.000000,14.45,13.75,1,0,0
FourTicksData,10002.4,0.2,-10,18,1000000001281,1369,14.48,1988-09-12 09:00:00.002000,1988-09-12 09:00:00.002000,19,1000000001283,1370,14.46,1988-09-13 09:00:00.001000,1988-09-13 09:00:00.001000,14.55,14.48,0,10,0
Portfolio,9987.7,0.18,-9,18,1000000001281,1369,14.48,1988-09-12 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000001283,1370,14.46,1988-09-13 09:00:00.001000,1800-01-01 00:00:00.000000,14.55,14.48,0,9,0
FourTicksData,10002.4,0,10,16,1000000001272,1371,15.15,1988-09-14 09:00:00.000000,1988-09-14 09:00:00.000000,17,1000000001274,1372,15.15,1988-09-15 09:00:00.000000,1988-09-15 09:00:00.000000,15.46,15.05,10,0,0
ExampleReversalStrategy,9985.44000000001,0.03,1,23,1000000001270,1368,14.57,1988-09-09 09:00:00.000000,1988-09-09 09:00:00.000000,22,1000000001276,1373,14.6,1988-09-16 09:00:00.000000,1988-09-16 09:00:00.000000,15.46,13.75,1,0,0
Portfolio,9987.83999999999,0.14,11,19,1000000001283,1370,14.46,1988-09-13 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000001276,1373,14.6,1988-09-16 09:00:00.000000,1800-01-01 00:00:00.000000,15.46,14.33,11,0,0
FourTicksData,10004.9,2.5,-10,21,1000000001280,1373,14.6,1988-09-16 09:00:00.000000,1988-09-16 09:00:00.000000,19,1000000001285,1375,14.35,1988-09-20 09:00:00.002000,1988-09-20 09:00:00.002000,14.62,14.12,0,10,0
Portfolio,9990.28,2.44,-11,21,1000000001280,1373,14.6,1988-09-16 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000001286,1377,14.66,1988-09-22 09:00:00.002000,1800-01-01 00:00:00.000000,14.65,14.12,0,11,0
FourTicksData,10003.8,-1.1,10,16,1000000001286,1377,14.66,1988-09-22 09:00:00.002000,1988-09-22 09:00:00.002000,17,1000000001287,1378,14.55,1988-09-23 09:00:00.002000,1988-09-23 09:00:00.002000,14.72,14.65,10,0,0
Portfolio,9989.29,-0.99,9,16,1000000001286,1377,14.66,1988-09-22 09:00:00.002000,1800-01-01 00:00:00.000000,17,1000000001287,1378,14.55,1988-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,14.72,14.65,9,0,0
FourTicksData,10007.5,3.7,-10,18,1000000001292,1379,14.48,1988-09-26 09:00:00.001000,1988-09-26 09:00:00.001000,19,1000000001290,1381,14.11,1988-09-28 09:00:00.002000,1988-09-28 09:00:00.002000,14.64,13.85,0,10,0
ExampleReversalStrategy,9986.84000000001,1.4,-1,22,1000000001276,1373,14.6,1988-09-16 09:00:00.000000,1988-09-16 09:00:00.000000,23,1000000001282,1389,13.2,1988-10-10 09:00:00.000000,1988-10-10 09:00:00.000000,14.72,12.28,0,1,0
FourTicksData,10009.5,2,-10,21,1000000001288,1383,13.77,1988-09-30 09:00:00.000000,1988-09-30 09:00:00.000000,19,1000000001295,1390,13.57,1988-10-11 09:00:00.001000,1988-10-11 09:00:00.001000,13.82,12.28,0,10,0
Portfolio,9996.71,7.42,-21,17,1000000001287,1378,14.55,1988-09-23 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000001295,1390,13.57,1988-10-11 09:00:00.001000,1800-01-01 00:00:00.000000,14.64,12.28,0,21,0
Portfolio,9996.99,0.28,1,19,1000000001295,1390,13.57,1988-10-11 09:00:00.001000,1800-01-01 00:00:00.000000,18,1000000001297,1391,13.85,1988-10-12 09:00:00.002000,1800-01-01 00:00:00.000000,13.74,13.3,1,0,0
FourTicksData,10007.9,-1.6,-10,18,1000000001297,1391,13.85,1988-10-12 09:00:00.002000,1988-10-12 09:00:00.002000,19,1000000001299,1392,14.01,1988-10-13 09:00:00.000000,1988-10-13 09:00:00.000000,14.2,13.85,0,10,0
Portfolio,9995.55,-1.44,-9,18,1000000001297,1391,13.85,1988-10-12 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000001299,1392,14.01,1988-10-13 09:00:00.000000,1800-01-01 00:00:00.000000,14.2,13.85,0,9,0
FourTicksData,10012,4.1,10,16,1000000001291,1393,14.31,1988-10-14 09:00:00.002000,1988-10-14 09:00:00.002000,17,1000000001293,1394,14.72,1988-10-17 09:00:00.000000,1988-10-17 09:00:00.000000,14.95,14.31,10,0,0
Portfolio,10000.03,4.48,11,19,1000000001299,1392,14.01,1988-10-13 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000001296,1395,14.39,1988-10-18 09:00:00.000000,1800-01-01 00:00:00.000000,14.95,13.85,11,0,0
ExampleReversalStrategy,9987.97000000001,1.13,1,23,1000000001282,1389,13.2,1988-10-10 09:00:00.000000,1988-10-10 09:00:00.000000,22,1000000001289,1396,14.33,1988-10-19 09:00:00.000000,1988-10-19 09:00:00.000000,14.95,13.11,1,0,0
ExampleReversalStrategy,9987.61000000001,-0.36,-1,22,1000000001289,1396,14.33,1988-10-19 09:00:00.000000,1988-10-19 09:00:00.000000,23,1000000001298,1397,14.69,1988-10-20 09:00:00.000000,1988-10-20 09:00:00.000000,14.9,14.3,0,1,0
FourTicksData,10009,-3,-10,21,1000000001296,1395,14.39,1988-10-18 09:00:00.000000,1988-10-18 09:00:00.000000,19,1000000001301,1397,14.69,1988-10-20 09:00:00.000000,1988-10-20 09:00:00.000000,14.9,13.98,0,10,0
Portfolio,9996.61,-3.42,-11,21,1000000001296,1395,14.39,1988-10-18 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000001301,1397,14.69,1988-10-20 09:00:00.000000,1800-01-01 00:00:00.000000,14.9,13.98,0,11,0
Portfolio,9996.57999999999,-0.03,1,19,1000000001301,1397,14.69,1988-10-20 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000001304,1398,14.66,1988-10-21 09:00:00.000000,1800-01-01 00:00:00.000000,14.96,14.4,1,0,0
ExampleReversalStrategy,9986.43000000001,-1.18,1,23,1000000001298,1397,14.69,1988-10-20 09:00:00.000000,1988-10-20 09:00:00.000000,22,1000000001305,1399,13.51,1988-10-24 09:00:00.000000,1988-10-24 09:00:00.000000,14.96,14.31,1,0,0
FourTicksData,10023.3,14.3,-10,21,1000000001304,1398,14.66,1988-10-21 09:00:00.000000,1988-10-21 09:00:00.000000,19,1000000001307,1401,13.23,1988-10-26 09:00:00.001000,1988-10-26 09:00:00.001000,14.95,13.1,0,10,0
ExampleReversalStrategy,9986.52000000001,0.09,-1,22,1000000001305,1399,13.51,1988-10-24 09:00:00.000000,1988-10-24 09:00:00.000000,23,1000000001306,1402,13.42,1988-10-27 09:00:00.000000,1988-10-27 09:00:00.000000,13.65,13.1,0,1,0
Portfolio,10009.82,13.24,-11,21,1000000001304,1398,14.66,1988-10-21 09:00:00.000000,1800-01-01 00:00:00.000000,23,1000000001306,1402,13.42,1988-10-27 09:00:00.000000,1800-01-01 00:00:00.000000,14.95,13.1,0,11,0
Portfolio,10010.11,0.29,1,23,1000000001306,1402,13.42,1988-10-27 09:00:00.000000,1800-01-01 00:00:00.000000,18,1000000001300,1402,13.71,1988-10-27 09:00:00.002000,1800-01-01 00:00:00.000000,13.42,13.29,1,0,0
FourTicksData,10023.9,0.6,-10,18,1000000001300,1402,13.71,1988-10-27 09:00:00.002000,1988-10-27 09:00:00.002000,19,1000000001310,1404,13.65,1988-10-31 09:00:00.002000,1988-10-31 09:00:00.002000,13.99,13.68,0,10,0
Portfolio,10010.65,0.54,-9,18,1000000001300,1402,13.71,1988-10-27 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000001310,1404,13.65,1988-10-31 09:00:00.002000,1800-01-01 00:00:00.000000,13.99,13.68,0,9,0
ExampleReversalStrategy,9986.49000000001,-0.03,1,23,1000000001306,1402,13.42,1988-10-27 09:00:00.000000,1988-10-27 09:00:00.000000,22,1000000001309,1405,13.39,1988-11-01 09:00:00.000000,1988-11-01 09:00:00.000000,13.99,13.29,1,0,0
Portfolio,10010.39,-0.26,1,19,1000000001310,1404,13.65,1988-10-31 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001309,1405,13.39,1988-11-01 09:00:00.000000,1800-01-01 00:00:00.000000,13.65,13.55,1,0,0
ExampleReversalStrategy,9986.13,-0.36,-1,22,1000000001309,1405,13.39,1988-11-01 09:00:00.000000,1988-11-01 09:00:00.000000,23,1000000001311,1407,13.75,1988-11-03 09:00:00.000000,1988-11-03 09:00:00.000000,13.78,13.36,0,1,0
FourTicksData,10020.6,-3.3,-10,21,1000000001308,1405,13.39,1988-11-01 09:00:00.000000,1988-11-01 09:00:00.000000,19,1000000001313,1407,13.72,1988-11-03 09:00:00.001000,1988-11-03 09:00:00.001000,13.78,13.36,0,10,0
