Portfolio,1988-06-14 00:00:00.000000,9936.61,-2.38,9934.23
FourTicksData,1988-06-15 00:00:00.000000,9947.1,0,9947.1
ExampleReversalStrategy,1988-06-15 00:00:00.000000,9987.23000000001,-0.2,9987.03000000001
Portfolio,1988-06-15 00:00:00.000000,9934.33,-0.2,9934.13
FourTicksData,1988-06-16 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1988-06-16 00:00:00.000000,9986.93000000001,-0.35,9986.58000000001
Portfolio,1988-06-16 00:00:00.000000,9934.03,-1.85,9932.18
FourTicksData,1988-06-17 00:00:00.000000,9945.6,0,9945.6
ExampleReversalStrategy,1988-06-17 00:00:00.000000,9986.68000000001,-0.11,9986.57000000001
Portfolio,1988-06-17 00:00:00.000000,9932.28,-0.11,9932.17
FourTicksData,1988-06-20 00:00:00.000000,9945.6,1.7,9947.3
ExampleReversalStrategy,1988-06-20 00:00:00.000000,9986.68000000001,-0.41,9986.27000000001
Portfolio,1988-06-20 00:00:00.000000,9932.04,1.53,9933.57
FourTicksData,1988-06-21 00:00:00.000000,9945.6,0.8,9946.4
ExampleReversalStrategy,1988-06-21 00:00:00.000000,9986.32000000001,-0.04,9986.28000000001
Portfolio,1988-06-21 00:00:00.000000,9932.04,0.64,9932.68
FourTicksData,1988-06-22 00:00:00.000000,9947.7,0,9947.7
ExampleReversalStrategy,1988-06-22 00:00:00.000000,9986.32000000001,-0.12,9986.20000000001
Portfolio,1988-06-22 00:00:00.000000,9932.04,1.86,9933.9
FourTicksData,1988-06-23 00:00:00.000000,9947.7,0,9947.7
ExampleReversalStrategy,1988-06-23 00:00:00.000000,9986.13000000001,-0.14,9985.99000000001
Portfolio,1988-06-23 00:00:00.000000,9933.83,-0.14,9933.69
FourTicksData,1988-06-24 00:00:00.000000,9947.7,0,9947.7
ExampleReversalStrategy,1988-06-24 00:00:00.000000,9986.13000000001,-0.5,9985.63000000001
Portfolio,1988-06-24 00:00:00.000000,9933.83,-0.5,9933.33
FourTicksData,1988-06-27 00:00:00.000000,9947.7,0.3,9948
ExampleReversalStrategy,1988-06-27 00:00:00.000000,9985.51000000001,0.03,9985.54000000001
Portfolio,1988-06-27 00:00:00.000000,9933.21,0.33,9933.54
FourTicksData,1988-06-28 00:00:00.000000,9947.7,1.1,9948.8
ExampleReversalStrategy,1988-06-28 00:00:00.000000,9985.51000000001,0.11,9985.62000000001
Portfolio,1988-06-28 00:00:00.000000,9933.21,1.21,9934.42
FourTicksData,1988-06-29 00:00:00.000000,9946.2,0,9946.2
ExampleReversalStrategy,1988-06-29 00:00:00.000000,9985.51000000001,0.46,9985.97000000001
Portfolio,1988-06-29 00:00:00.000000,9933.21,-1.04,9932.17
FourTicksData,1988-06-30 00:00:00.000000,9946.2,0,9946.2
ExampleReversalStrategy,1988-06-30 00:00:00.000000,9985.51000000001,0.73,9986.24000000001
Portfolio,1988-06-30 00:00:00.000000,9933.21,-0.77,9932.44
FourTicksData,1988-07-01 00:00:00.000000,9946.2,0,9946.2
ExampleReversalStrategy,1988-07-01 00:00:00.000000,9985.51000000001,0.95,9986.46000000001
Portfolio,1988-07-01 00:00:00.000000,9933.21,-0.55,9932.66
FourTicksData,1988-07-05 00:00:00.000000,9946.2,0,9946.2
ExampleReversalStrategy,1988-07-05 00:00:00.000000,9985.51000000001,0.8,9986.31000000001
Portfolio,1988-07-05 00:00:00.000000,9933.21,-0.7,9932.51
FourTicksData,1988-07-06 00:00:00.000000,9946.2,0,9946.2
ExampleReversalStrategy,1988-07-06 00:00:00.000000,9985.51000000001,0.53,9986.04000000001
Portfolio,1988-07-06 00:00:00.000000,9933.21,-0.97,9932.24
FourTicksData,1988-07-07 00:00:00.000000,9946.2,0,9946.2
ExampleReversalStrategy,1988-07-07 00:00:00.000000,9985.60000000001,0.03,9985.63000000001
Portfolio,1988-07-07 00:00:00.000000,9931.8,0.03,9931.83
FourTicksData,1988-07-08 00:00:00.000000,9946.2,0,9946.2
ExampleReversalStrategy,1988-07-08 00:00:00.000000,9985.60000000001,-0.34,9985.26000000001
Portfolio,1988-07-08 00:00:00.000000,9931.8,-0.34,9931.46
FourTicksData,1988-07-11 00:00:00.000000,9946.2,3.1,9949.3
ExampleReversalStrategy,1988-07-11 00:00:00.000000,9984.89000000001,0.31,9985.20000000001
Portfolio,1988-07-11 00:00:00.000000,9931.09,3.41,9934.5
FourTicksData,1988-07-12 00:00:00.000000,9946.2,3.7,9949.9
ExampleReversalStrategy,1988-07-12 00:00:00.000000,9984.89000000001,0.37,9985.26000000001
Portfolio,1988-07-12 00:00:00.000000,9931.09,4.07,9935.16
FourTicksData,1988-07-13 00:00:00.000000,9952,0,9952
ExampleReversalStrategy,1988-07-13 00:00:00.000000,9984.89000000001,0.65,9985.54000000001
Portfolio,1988-07-13 00:00:00.000000,9931.09,6.45,9937.54
FourTicksData,1988-07-14 00:00:00.000000,9950.5,0,9950.5
ExampleReversalStrategy,1988-07-14 00:00:00.000000,9984.89000000001,0.33,9985.22000000001
Portfolio,1988-07-14 00:00:00.000000,9931.09,4.63,9935.72
FourTicksData,1988-07-15 00:00:00.000000,9950.5,0,9950.5
ExampleReversalStrategy,1988-07-15 00:00:00.000000,9984.89000000001,0.23,9985.12000000001
Portfolio,1988-07-15 00:00:00.000000,9931.09,4.53,9935.62
FourTicksData,1988-07-18 00:00:00.000000,9946,0,9946
ExampleReversalStrategy,1988-07-18 00:00:00.000000,9984.46000000001,0.37,9984.83000000001
Portfolio,1988-07-18 00:00:00.000000,9930.91,-0.08,9930.83
FourTicksData,1988-07-19 00:00:00.000000,9946,0,9946
ExampleReversalStrategy,1988-07-19 00:00:00.000000,9984.46000000001,0.11,9984.57000000001
Portfolio,1988-07-19 00:00:00.000000,9930.91,-0.34,9930.57
FourTicksData,1988-07-20 00:00:00.000000,9944.5,0,9944.5
ExampleReversalStrategy,1988-07-20 00:00:00.000000,9984.46000000001,0.53,9984.99000000001
Portfolio,1988-07-20 00:00:00.000000,9929.06,0.43,9929.49
FourTicksData,1988-07-21 00:00:00.000000,9944.5,0,9944.5
ExampleReversalStrategy,1988-07-21 00:00:00.000000,9984.46000000001,0.87,9985.33000000001
Portfolio,1988-07-21 00:00:00.000000,9929.06,0.77,9929.83
FourTicksData,1988-07-22 00:00:00.000000,9944.5,0,9944.5
ExampleReversalStrategy,1988-07-22 00:00:00.000000,9984.46000000001,0.86,9985.32000000001
Portfolio,1988-07-22 00:00:00.000000,9929.06,0.76,9929.82
FourTicksData,1988-07-25 00:00:00.000000,9944.5,0,9944.5
ExampleReversalStrategy,1988-07-25 00:00:00.000000,9984.46000000001,0.53,9984.99000000001
Portfolio,1988-07-25 00:00:00.000000,9929.06,0.43,9929.49
FourTicksData,1988-07-26 00:00:00.000000,9944.5,-0.4,9944.1
ExampleReversalStrategy,1988-07-26 00:00:00.000000,9984.86000000001,-0.04,9984.82000000001
Portfolio,1988-07-26 00:00:00.000000,9929.36,-0.44,9928.92
FourTicksData,1988-07-27 00:00:00.000000,9945.4,0,9945.4
ExampleReversalStrategy,1988-07-27 00:00:00.000000,9984.86000000001,-0.24,9984.62000000001
Portfolio,1988-07-27 00:00:00.000000,9929.36,0.66,9930.02
FourTicksData,1988-07-28 00:00:00.000000,9943.9,0,9943.9
ExampleReversalStrategy,1988-07-28 00:00:00.000000,9984.42000000001,-0.21,9984.21000000001
Portfolio,1988-07-28 00:00:00.000000,9929.82,-1.71,9928.11
FourTicksData,1988-07-29 00:00:00.000000,9943.9,0,9943.9
ExampleReversalStrategy,1988-07-29 00:00:00.000000,9984.42000000001,-0.05,9984.37000000001
Portfolio,1988-07-29 00:00:00.000000,9929.82,-1.55,9928.27
FourTicksData,1988-08-01 00:00:00.000000,9943.9,0,9943.9
ExampleReversalStrategy,1988-08-01 00:00:00.000000,9984.42000000001,-0.28,9984.14000000001
Portfolio,1988-08-01 00:00:00.000000,9929.82,-1.78,9928.04
FourTicksData,1988-08-02 00:00:00.000000,9943.9,3.7,9947.6
ExampleReversalStrategy,1988-08-02 00:00:00.000000,9984.04000000001,0.37,9984.41000000001
Portfolio,1988-08-02 00:00:00.000000,9927.94,4.07,9932.01
FourTicksData,1988-08-03 00:00:00.000000,9943.9,7.2,9951.1
ExampleReversalStrategy,1988-08-03 00:00:00.000000,9984.04000000001,0.72,9984.76000000001
Portfolio,1988-08-03 00:00:00.000000,9927.94,7.92,9935.86
FourTicksData,1988-08-04 00:00:00.000000,9943.9,9.5,9953.4
ExampleReversalStrategy,1988-08-04 00:00:00.000000,9984.04000000001,0.95,9984.99000000001
Portfolio,1988-08-04 00:00:00.000000,9927.94,10.45,9938.39
FourTicksData,1988-08-05 00:00:00.000000,9943.9,7.2,9951.1
ExampleReversalStrategy,1988-08-05 00:00:00.000000,9984.04000000001,0.72,9984.76000000001
Portfolio,1988-08-05 00:00:00.000000,9927.94,7.92,9935.86
FourTicksData,1988-08-08 00:00:00.000000,9943.9,1.1,9945
ExampleReversalStrategy,1988-08-08 00:00:00.000000,9984.50000000001,0.35,9984.85000000001
Portfolio,1988-08-08 00:00:00.000000,9927.94,1.91,9929.85
FourTicksData,1988-08-09 00:00:00.000000,9946.5,0,9946.5
ExampleReversalStrategy,1988-08-09 00:00:00.000000,9984.50000000001,0.16,9984.66000000001
Portfolio,1988-08-09 00:00:00.000000,9931.2,-0.04,9931.16
FourTicksData,1988-08-10 00:00:00.000000,9945,0,9945
ExampleReversalStrategy,1988-08-10 00:00:00.000000,9984.50000000001,0.19,9984.69000000001
Portfolio,1988-08-10 00:00:00.000000,9929.56,0.13,9929.69
FourTicksData,1988-08-11 00:00:00.000000,9945,0,9945
ExampleReversalStrategy,1988-08-11 00:00:00.000000,9984.50000000001,0.24,9984.74000000001
Portfolio,1988-08-11 00:00:00.000000,9929.56,0.18,9929.74
FourTicksData,1988-08-12 00:00:00.000000,9945,0,9945
ExampleReversalStrategy,1988-08-12 00:00:00.000000,9984.50000000001,0,9984.50000000001
Portfolio,1988-08-12 00:00:00.000000,9929.56,-0.06,9929.5
FourTicksData,1988-08-15 00:00:00.000000,9943.5,0,9943.5
ExampleReversalStrategy,1988-08-15 00:00:00.000000,9984.41000000001,-0.18,9984.23000000001
Portfolio,1988-08-15 00:00:00.000000,9929.41,-1.68,9927.73
FourTicksData,1988-08-16 00:00:00.000000,9943.5,0,9943.5
ExampleReversalStrategy,1988-08-16 00:00:00.000000,9984.41000000001,-0.27,9984.14000000001
Portfolio,1988-08-16 00:00:00.000000,9929.41,-1.77,9927.64
FourTicksData,1988-08-17 00:00:00.000000,9943.5,0,9943.5
ExampleReversalStrategy,1988-08-17 00:00:00.000000,9984.18000000001,0,9984.18000000001
Portfolio,1988-08-17 00:00:00.000000,9927.68,0,9927.68
FourTicksData,1988-08-18 00:00:00.000000,9943.5,0,9943.5
ExampleReversalStrategy,1988-08-18 00:00:00.000000,9984.18000000001,0.05,9984.23000000001
Portfolio,1988-08-18 00:00:00.000000,9927.68,0.05,9927.73
FourTicksData,1988-08-19 00:00:00.000000,9943.5,0,9943.5
ExampleReversalStrategy,1988-08-19 00:00:00.000000,9984.18000000001,0.19,9984.37000000001
Portfolio,1988-08-19 00:00:00.000000,9927.68,0.19,9927.87
FourTicksData,1988-08-22 00:00:00.000000,9943.5,-0.4,9943.1
ExampleReversalStrategy,1988-08-22 00:00:00.000000,9984.18000000001,0.25,9984.43000000001
Portfolio,1988-08-22 00:00:00.000000,9927.68,-0.15,9927.53
FourTicksData,1988-08-23 00:00:00.000000,9942.1,0,9942.1
ExampleReversalStrategy,1988-08-23 00:00:00.000000,9984.18000000001,0.04,9984.22000000001
Portfolio,1988-08-23 00:00:00.000000,9927.68,-1.36,9926.32
FourTicksData,1988-08-24 00:00:00.000000,9942.1,0.5,9942.6
ExampleReversalStrategy,1988-08-24 00:00:00.000000,9984.25000000001,0.05,9984.30000000001
Portfolio,1988-08-24 00:00:00.000000,9926.35,0.55,9926.9
FourTicksData,1988-08-25 00:00:00.000000,9942.1,4.2,9946.3
ExampleReversalStrategy,1988-08-25 00:00:00.000000,9984.25000000001,0.42,9984.67000000001
Portfolio,1988-08-25 00:00:00.000000,9926.35,4.62,9930.97
FourTicksData,1988-08-26 00:00:00.000000,9942.1,3.9,9946
ExampleReversalStrategy,1988-08-26 00:00:00.000000,9984.25000000001,0.39,9984.64000000001
Portfolio,1988-08-26 00:00:00.000000,9926.35,4.29,9930.64
FourTicksData,1988-08-29 00:00:00.000000,9946.3,0,9946.3
ExampleReversalStrategy,1988-08-29 00:00:00.000000,9984.25000000001,0.51,9984.76000000001
Portfolio,1988-08-29 00:00:00.000000,9926.35,4.71,9931.06
FourTicksData,1988-08-30 00:00:00.000000,9944.8,0,9944.8
ExampleReversalStrategy,1988-08-30 00:00:00.000000,9984.25000000001,0.46,9984.71000000001
Portfolio,1988-08-30 00:00:00.000000,9926.35,3.16,9929.51
FourTicksData,1988-08-31 00:00:00.000000,9944.8,0,9944.8
ExampleReversalStrategy,1988-08-31 00:00:00.000000,9984.25000000001,0.55,9984.80000000001
Portfolio,1988-08-31 00:00:00.000000,9926.35,3.25,9929.6
FourTicksData,1988-09-01 00:00:00.000000,9944.8,0,9944.8
ExampleReversalStrategy,1988-09-01 00:00:00.000000,9984.25000000001,0.65,9984.90000000001
Portfolio,1988-09-01 00:00:00.000000,9926.35,3.35,9929.7
FourTicksData,1988-09-02 00:00:00.000000,9944.8,2.2,9947
ExampleReversalStrategy,1988-09-02 00:00:00.000000,9984.25000000001,0.94,9985.19000000001
Portfolio,1988-09-02 00:00:00.000000,9926.35,5.84,9932.19
FourTicksData,1988-09-06 00:00:00.000000,9944.8,7.7,9952.5
ExampleReversalStrategy,1988-09-06 00:00:00.000000,9984.25000000001,1.49,9985.74000000001
Portfolio,1988-09-06 00:00:00.000000,9926.35,11.89,9938.24
FourTicksData,1988-09-07 00:00:00.000000,9944.8,8.5,9953.3
ExampleReversalStrategy,1988-09-07 00:00:00.000000,9984.25000000001,1.57,9985.82000000001
Portfolio,1988-09-07 00:00:00.000000,9926.35,12.77,9939.12
FourTicksData,1988-09-08 00:00:00.000000,9944.8,5.3,9950.1
ExampleReversalStrategy,1988-09-08 00:00:00.000000,9984.25000000001,1.25,9985.50000000001
Portfolio,1988-09-08 00:00:00.000000,9926.35,9.25,9935.6
FourTicksData,1988-09-09 00:00:00.000000,9950.4,0,9950.4
ExampleReversalStrategy,1988-09-09 00:00:00.000000,9985.41000000001,-0.39,9985.02000000001
Portfolio,1988-09-09 00:00:00.000000,9935.69,-0.27,9935.42
FourTicksData,1988-09-12 00:00:00.000000,9950.4,-0.1,9950.3
ExampleReversalStrategy,1988-09-12 00:00:00.000000,9985.41000000001,-0.08,9985.33000000001
Portfolio,1988-09-12 00:00:00.000000,9935.72,-0.09,9935.63
FourTicksData,1988-09-13 00:00:00.000000,9950.6,0,9950.6
ExampleReversalStrategy,1988-09-13 00:00:00.000000,9985.41000000001,-0.01,9985.40000000001
Portfolio,1988-09-13 00:00:00.000000,9935.9,0.1,9936
FourTicksData,1988-09-14 00:00:00.000000,9950.6,2.5,9953.1
ExampleReversalStrategy,1988-09-14 00:00:00.000000,9985.41000000001,0.83,9986.24000000001
Portfolio,1988-09-14 00:00:00.000000,9935.9,3.44,9939.34
FourTicksData,1988-09-15 00:00:00.000000,9950.6,0,9950.6
ExampleReversalStrategy,1988-09-15 00:00:00.000000,9985.41000000001,0.33,9985.74000000001
Portfolio,1988-09-15 00:00:00.000000,9935.9,0.44,9936.34
FourTicksData,1988-09-16 00:00:00.000000,9950.6,2.4,9953
ExampleReversalStrategy,1988-09-16 00:00:00.000000,9985.44000000001,0.24,9985.68000000001
Portfolio,1988-09-16 00:00:00.000000,9936.04,2.64,9938.68
FourTicksData,1988-09-19 00:00:00.000000,9950.6,2.2,9952.8
ExampleReversalStrategy,1988-09-19 00:00:00.000000,9985.44000000001,0.22,9985.66000000001
Portfolio,1988-09-19 00:00:00.000000,9936.04,2.42,9938.46
FourTicksData,1988-09-20 00:00:00.000000,9953.1,0,9953.1
ExampleReversalStrategy,1988-09-20 00:00:00.000000,9985.44000000001,0.23,9985.67000000001
Portfolio,1988-09-20 00:00:00.000000,9936.04,2.73,9938.77
FourTicksData,1988-09-21 00:00:00.000000,9953.1,0,9953.1
ExampleReversalStrategy,1988-09-21 00:00:00.000000,9985.44000000001,0.04,9985.48000000001
Portfolio,1988-09-21 00:00:00.000000,9936.04,2.54,9938.58
FourTicksData,1988-09-22 00:00:00.000000,9953.1,-0.1,9953
ExampleReversalStrategy,1988-09-22 00:00:00.000000,9985.44000000001,-0.05,9985.39000000001
Portfolio,1988-09-22 00:00:00.000000,9938.48,-0.09,9938.39
FourTicksData,1988-09-23 00:00:00.000000,9952,0,9952
ExampleReversalStrategy,1988-09-23 00:00:00.000000,9985.44000000001,0.42,9985.86000000001
Portfolio,1988-09-23 00:00:00.000000,9937.49,0.37,9937.86
FourTicksData,1988-09-26 00:00:00.000000,9952,2.8,9954.8
ExampleReversalStrategy,1988-09-26 00:00:00.000000,9985.44000000001,0.4,9985.84000000001
Portfolio,1988-09-26 00:00:00.000000,9937.49,3.15,9940.64
FourTicksData,1988-09-27 00:00:00.000000,9952,3.4,9955.4
ExampleReversalStrategy,1988-09-27 00:00:00.000000,9985.44000000001,0.46,9985.90000000001
Portfolio,1988-09-27 00:00:00.000000,9937.49,3.81,9941.3
FourTicksData,1988-09-28 00:00:00.000000,9955.7,0,9955.7
ExampleReversalStrategy,1988-09-28 00:00:00.000000,9985.44000000001,0.49,9985.93000000001
Portfolio,1988-09-28 00:00:00.000000,9937.49,4.14,9941.63
FourTicksData,1988-09-29 00:00:00.000000,9955.7,0,9955.7
ExampleReversalStrategy,1988-09-29 00:00:00.000000,9985.44000000001,0.68,9986.12000000001
Portfolio,1988-09-29 00:00:00.000000,9937.49,4.33,9941.82
FourTicksData,1988-09-30 00:00:00.000000,9955.7,4,9959.7
ExampleReversalStrategy,1988-09-30 00:00:00.000000,9985.44000000001,1.23,9986.67000000001
Portfolio,1988-09-30 00:00:00.000000,9937.49,8.88,9946.37
FourTicksData,1988-10-03 00:00:00.000000,9955.7,7.1,9962.8
ExampleReversalStrategy,1988-10-03 00:00:00.000000,9985.44000000001,1.54,9986.98000000001
Portfolio,1988-10-03 00:00:00.000000,9937.49,12.29,9949.78
FourTicksData,1988-10-04 00:00:00.000000,9955.7,7,9962.7
ExampleReversalStrategy,1988-10-04 00:00:00.000000,9985.44000000001,1.53,9986.97000000001
Portfolio,1988-10-04 00:00:00.000000,9937.49,12.18,9949.67
FourTicksData,1988-10-05 00:00:00.000000,9955.7,11.7,9967.4
ExampleReversalStrategy,1988-10-05 00:00:00.000000,9985.44000000001,2,9987.44000000001
Portfolio,1988-10-05 00:00:00.000000,9937.49,17.35,9954.84
FourTicksData,1988-10-06 00:00:00.000000,9955.7,11.1,9966.8
ExampleReversalStrategy,1988-10-06 00:00:00.000000,9985.44000000001,1.94,9987.38000000001
Portfolio,1988-10-06 00:00:00.000000,9937.49,16.69,9954.18
FourTicksData,1988-10-07 00:00:00.000000,9955.7,8.3,9964
ExampleReversalStrategy,1988-10-07 00:00:00.000000,9985.44000000001,1.66,9987.10000000001
Portfolio,1988-10-07 00:00:00.000000,9937.49,13.61,9951.1
FourTicksData,1988-10-10 00:00:00.000000,9955.7,1.7,9957.4
ExampleReversalStrategy,1988-10-10 00:00:00.000000,9986.84000000001,0.4,9987.24000000001
Portfolio,1988-10-10 00:00:00.000000,9937.49,7.15,9944.64
FourTicksData,1988-10-11 00:00:00.000000,9957.7,0,9957.7
ExampleReversalStrategy,1988-10-11 00:00:00.000000,9986.84000000001,0.35,9987.19000000001
Portfolio,1988-10-11 00:00:00.000000,9944.91,-0.02,9944.89
FourTicksData,1988-10-12 00:00:00.000000,9957.7,-2.6,9955.1
ExampleReversalStrategy,1988-10-12 00:00:00.000000,9986.84000000001,0.91,9987.75000000001
Portfolio,1988-10-12 00:00:00.000000,9945.19,-2.34,9942.85
FourTicksData,1988-10-13 00:00:00.000000,9956.1,0,9956.1
ExampleReversalStrategy,1988-10-13 00:00:00.000000,9986.84000000001,1.01,9987.85000000001
Portfolio,1988-10-13 00:00:00.000000,9943.75,0.2,9943.95
FourTicksData,1988-10-14 00:00:00.000000,9956.1,6.1,9962.2
ExampleReversalStrategy,1988-10-14 00:00:00.000000,9986.84000000001,1.72,9988.56000000001
Portfolio,1988-10-14 00:00:00.000000,9943.75,7.01,9950.76
FourTicksData,1988-10-17 00:00:00.000000,9960.2,0,9960.2
ExampleReversalStrategy,1988-10-17 00:00:00.000000,9986.84000000001,1.47,9988.31000000001
Portfolio,1988-10-17 00:00:00.000000,9943.75,4.76,9948.51
FourTicksData,1988-10-18 00:00:00.000000,9960.2,3.5,9963.7
ExampleReversalStrategy,1988-10-18 00:00:00.000000,9986.84000000001,0.84,9987.68000000001
Portfolio,1988-10-18 00:00:00.000000,9948.23,3.15,9951.38
FourTicksData,1988-10-19 00:00:00.000000,9958.7,0,9958.7
ExampleReversalStrategy,1988-10-19 00:00:00.000000,9987.97000000001,-0.49,9987.48000000001
Portfolio,1988-10-19 00:00:00.000000,9948.23,-2.05,9946.18
FourTicksData,1988-10-20 00:00:00.000000,9958.7,0,9958.7
ExampleReversalStrategy,1988-10-20 00:00:00.000000,9987.61000000001,-0.23,9987.38000000001
Portfolio,1988-10-20 00:00:00.000000,9946.31,-0.23,9946.08
FourTicksData,1988-10-21 00:00:00.000000,9957.2,0,9957.2
ExampleReversalStrategy,1988-10-21 00:00:00.000000,9987.61000000001,-0.32,9987.29000000001
Portfolio,1988-10-21 00:00:00.000000,9944.93,-0.44,9944.49
FourTicksData,1988-10-24 00:00:00.000000,9957.2,0,9957.2
ExampleReversalStrategy,1988-10-24 00:00:00.000000,9986.43000000001,0.34,9986.77000000001
Portfolio,1988-10-24 00:00:00.000000,9943.63,0.34,9943.97
FourTicksData,1988-10-25 00:00:00.000000,9957.2,0,9957.2
ExampleReversalStrategy,1988-10-25 00:00:00.000000,9986.43000000001,0.25,9986.68000000001
Portfolio,1988-10-25 00:00:00.000000,9943.63,0.25,9943.88
FourTicksData,1988-10-26 00:00:00.000000,9957.2,0,9957.2
ExampleReversalStrategy,1988-10-26 00:00:00.000000,9986.43000000001,0.1,9986.53000000001
Portfolio,1988-10-26 00:00:00.000000,9943.63,0.1,9943.73
FourTicksData,1988-10-27 00:00:00.000000,9957.2,0.3,9957.5
ExampleReversalStrategy,1988-10-27 00:00:00.000000,9986.52000000001,0.26,9986.78000000001
Portfolio,1988-10-27 00:00:00.000000,9944.01,0.27,9944.28
FourTicksData,1988-10-28 00:00:00.000000,9957.2,-1.4,9955.8
ExampleReversalStrategy,1988-10-28 00:00:00.000000,9986.52000000001,0.43,9986.95000000001
Portfolio,1988-10-28 00:00:00.000000,9944.01,-1.26,9942.75
FourTicksData,1988-10-31 00:00:00.000000,9957.8,0,9957.8
ExampleReversalStrategy,1988-10-31 00:00:00.000000,9986.52000000001,0.16,9986.68000000001
Portfolio,1988-10-31 00:00:00.000000,9944.55,-0.07,9944.48
FourTicksData,1988-11-01 00:00:00.000000,9957.8,-0.5,9957.3
ExampleReversalStrategy,1988-11-01 00:00:00.000000,9986.49000000001,-0.05,9986.44000000001
Portfolio,1988-11-01 00:00:00.000000,9944.29,-0.55,9943.74
FourTicksData,1988-11-02 00:00:00.000000,9956.3,0,9956.3
ExampleReversalStrategy,1988-11-02 00:00:00.000000,9986.49000000001,-0.36,9986.13
Portfolio,1988-11-02 00:00:00.000000,9944.29,-1.86,9942.43
FourTicksData,1988-11-03 00:00:00.000000,9956.3,0,9956.3
ExampleReversalStrategy,1988-11-03 00:00:00.000000,9986.13,0.15,9986.28
Portfolio,1988-11-03 00:00:00.000000,9942.43,0.15,9942.58
FourTicksData,1988-11-04 00:00:00.000000,9956.3,-0.5,9955.8
ExampleReversalStrategy,1988-11-04 00:00:00.000000,9986.13,0.29,9986.42000000001
Portfolio,1988-11-04 00:00:00.000000,9942.43,-0.21,9942.22
FourTicksData,1988-11-07 00:00:00.000000,9954.8,0,9954.8
ExampleReversalStrategy,1988-11-07 00:00:00.000000,9986.13,0.31,9986.44
Portfolio,1988-11-07 00:00:00.000000,9942.43,-1.19,9941.24
FourTicksData,1988-11-08 00:00:00.000000,9954.8,0,9954.8
ExampleReversalStrategy,1988-11-08 00:00:00.000000,9986.13,0.05,9986.18
Portfolio,1988-11-08 00:00:00.000000,9942.43,-1.45,9940.98
FourTicksData,1988-11-09 00:00:00.000000,9953.3,0,9953.3
ExampleReversalStrategy,1988-11-09 00:00:00.000000,9986.06,-0.18,9985.88
Portfolio,1988-11-09 00:00:00.000000,9940.86,-1.68,9939.18
FourTicksData,1988-11-10 00:00:00.000000,9953.3,0,9953.3
ExampleReversalStrategy,1988-11-10 00:00:00.000000,9986.06,-0.3,9985.76000000001
Portfolio,1988-11-10 00:00:00.000000,9940.86,-1.8,9939.06
FourTicksData,1988-11-11 00:00:00.000000,9953.3,0,9953.3
ExampleReversalStrategy,1988-11-11 00:00:00.000000,9985.79,0,9985.79
Portfolio,1988-11-11 00:00:00.000000,9939.09,0,9939.09
FourTicksData,1988-11-14 00:00:00.000000,9953.3,0,9953.3
ExampleReversalStrategy,1988-11-14 00:00:00.000000,9985.79,0.32,9986.11
Portfolio,1988-11-14 00:00:00.000000,9939.09,0.32,9939.41
FourTicksData,1988-11-15 00:00:00.000000,9951.8,0,9951.8
ExampleReversalStrategy,1988-11-15 00:00:00.000000,9985.79,-0.05,9985.74000000001
Portfolio,1988-11-15 00:00:00.000000,9939.09,-1.55,9937.54
FourTicksData,1988-11-16 00:00:00.000000,9951.8,0,9951.8
ExampleReversalStrategy,1988-11-16 00:00:00.000000,9985.67,0.28,9985.95
Portfolio,1988-11-16 00:00:00.000000,9937.47,0.28,9937.75
FourTicksData,1988-11-17 00:00:00.000000,9951.8,5.2,9957
ExampleReversalStrategy,1988-11-17 00:00:00.000000,9985.67,0.97,9986.64
Portfolio,1988-11-17 00:00:00.000000,9937.47,6.17,9943.64
FourTicksData,1988-11-18 00:00:00.000000,9951.8,4.7,9956.5
ExampleReversalStrategy,1988-11-18 00:00:00.000000,9985.67,0.92,9986.59
Portfolio,1988-11-18 00:00:00.000000,9937.47,5.62,9943.09
FourTicksData,1988-11-21 00:00:00.000000,9951.8,4,9955.8
ExampleReversalStrategy,1988-11-21 00:00:00.000000,9985.67,0.85,9986.52
Portfolio,1988-11-21 00:00:00.000000,9937.47,4.85,9942.32
FourTicksData,1988-11-22 00:00:00.000000,9949.6,0,9949.6
ExampleReversalStrategy,1988-11-22 00:00:00.000000,9985.67,-0.03,9985.64
Portfolio,1988-11-22 00:00:00.000000,9937.47,-2.23,9935.24
FourTicksData,1988-11-23 00:00:00.000000,9949.6,0,9949.6
ExampleReversalStrategy,1988-11-23 00:00:00.000000,9985.25,-0.28,9984.97
Portfolio,1988-11-23 00:00:00.000000,9934.85,-0.28,9934.57
FourTicksData,1988-11-28 00:00:00.000000,9949.6,0,9949.6
ExampleReversalStrategy,1988-11-28 00:00:00.000000,9985.25,0.78,9986.03
Portfolio,1988-11-28 00:00:00.000000,9934.85,0.78,9935.63
FourTicksData,1988-11-29 00:00:00.000000,9949.6,0,9949.6
ExampleReversalStrategy,1988-11-29 00:00:00.000000,9985.25,0.67,9985.92
Portfolio,1988-11-29 00:00:00.000000,9934.85,0.67,9935.52
FourTicksData,1988-11-30 00:00:00.000000,9949.6,0,9949.6
ExampleReversalStrategy,1988-11-30 00:00:00.000000,9985.25,1.07,9986.32
Portfolio,1988-11-30 00:00:00.000000,9934.85,1.07,9935.92
FourTicksData,1988-12-01 00:00:00.000000,9949.6,0,9949.6
