AutoGen-Portfolio-Daily4Sim!default,1987-02-05 00:00:00.000000,9972.53,-1.63,9970.9
ExampleOrder-FullTick!default,1987-02-05 00:00:00.000000,9982.1,0,9982.1
Portfolio,1987-02-05 00:00:00.000000,9954.63,-1.63,9953
ExampleOrder-Daily4Sim!default,1987-02-06 00:00:00.000000,9982.1,0,9982.1
ExampleReversal-Daily4Sim!default,1987-02-06 00:00:00.000000,9988.82000000001,-0.12,9988.70000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-06 00:00:00.000000,9970.92,-0.12,9970.8
ExampleOrder-FullTick!default,1987-02-06 00:00:00.000000,9982.1,0,9982.1
Portfolio,1987-02-06 00:00:00.000000,9953.02,-0.12,9952.9
Portfolio,1987-02-07 00:00:00.000000,9953.02,-0.12,9952.9
ExampleOrder-Daily4Sim!default,1987-02-09 00:00:00.000000,9982.1,-0.6,9981.5
ExampleReversal-Daily4Sim!default,1987-02-09 00:00:00.000000,9988.82000000001,-0.22,9988.60000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-09 00:00:00.000000,9970.64,-0.54,9970.1
ExampleOrder-FullTick!default,1987-02-09 00:00:00.000000,9982.1,-0.6,9981.5
Portfolio,1987-02-09 00:00:00.000000,9952.74,-1.14,9951.6
ExampleOrder-Daily4Sim!default,1987-02-10 00:00:00.000000,9981.8,0,9981.8
ExampleReversal-Daily4Sim!default,1987-02-10 00:00:00.000000,9988.65000000001,-0.06,9988.59000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-10 00:00:00.000000,9970.64,-0.25,9970.39
ExampleOrder-FullTick!default,1987-02-10 00:00:00.000000,9981.8,0,9981.8
Portfolio,1987-02-10 00:00:00.000000,9952.44,-0.25,9952.19
ExampleOrder-Daily4Sim!default,1987-02-11 00:00:00.000000,9981.8,0,9981.8
ExampleReversal-Daily4Sim!default,1987-02-11 00:00:00.000000,9988.73000000001,-0.25,9988.48000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-11 00:00:00.000000,9970.53,-0.25,9970.28
ExampleOrder-FullTick!default,1987-02-11 00:00:00.000000,9981.8,0,9981.8
Portfolio,1987-02-11 00:00:00.000000,9952.33,-0.25,9952.08
ExampleOrder-Daily4Sim!default,1987-02-12 00:00:00.000000,9980.3,0,9980.3
ExampleReversal-Daily4Sim!default,1987-02-12 00:00:00.000000,9988.41000000001,0.01,9988.42000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-12 00:00:00.000000,9970.21,-1.49,9968.72
ExampleOrder-FullTick!default,1987-02-12 00:00:00.000000,9980.3,0,9980.3
Portfolio,1987-02-12 00:00:00.000000,9950.51,-1.49,9949.02
ExampleOrder-Daily4Sim!default,1987-02-13 00:00:00.000000,9980.3,0,9980.3
ExampleReversal-Daily4Sim!default,1987-02-13 00:00:00.000000,9988.41000000001,0.14,9988.55000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-13 00:00:00.000000,9970.21,-1.36,9968.85
ExampleOrder-FullTick!default,1987-02-13 00:00:00.000000,9980.3,0,9980.3
Portfolio,1987-02-13 00:00:00.000000,9950.51,-1.36,9949.15
Portfolio,1987-02-14 00:00:00.000000,9950.51,-1.36,9949.15
ExampleOrder-Daily4Sim!default,1987-02-17 00:00:00.000000,9980.3,0,9980.3
ExampleReversal-Daily4Sim!default,1987-02-17 00:00:00.000000,9988.41000000001,0.33,9988.74000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-17 00:00:00.000000,9970.21,-1.17,9969.04
ExampleOrder-FullTick!default,1987-02-17 00:00:00.000000,9980.3,0,9980.3
Portfolio,1987-02-17 00:00:00.000000,9950.51,-1.17,9949.34
ExampleOrder-Daily4Sim!default,1987-02-18 00:00:00.000000,9980.3,0,9980.3
ExampleReversal-Daily4Sim!default,1987-02-18 00:00:00.000000,9988.41000000001,0.7,9989.11000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-18 00:00:00.000000,9970.21,-0.8,9969.41
ExampleOrder-FullTick!default,1987-02-18 00:00:00.000000,9980.3,0,9980.3
Portfolio,1987-02-18 00:00:00.000000,9950.51,-0.8,9949.71
ExampleOrder-Daily4Sim!default,1987-02-19 00:00:00.000000,9980.3,0,9980.3
ExampleReversal-Daily4Sim!default,1987-02-19 00:00:00.000000,9988.41000000001,0.68,9989.09000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-19 00:00:00.000000,9970.21,-0.82,9969.39
ExampleOrder-FullTick!default,1987-02-19 00:00:00.000000,9980.3,0,9980.3
Portfolio,1987-02-19 00:00:00.000000,9950.51,-0.82,9949.69
ExampleOrder-Daily4Sim!default,1987-02-20 00:00:00.000000,9980.3,0,9980.3
ExampleReversal-Daily4Sim!default,1987-02-20 00:00:00.000000,9988.41000000001,0.35,9988.76000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-20 00:00:00.000000,9970.21,-1.15,9969.06
ExampleOrder-FullTick!default,1987-02-20 00:00:00.000000,9980.3,0,9980.3
Portfolio,1987-02-20 00:00:00.000000,9950.51,-1.15,9949.36
Portfolio,1987-02-21 00:00:00.000000,9950.51,-1.15,9949.36
ExampleOrder-Daily4Sim!default,1987-02-23 00:00:00.000000,9980.3,0,9980.3
ExampleReversal-Daily4Sim!default,1987-02-23 00:00:00.000000,9989.01000000001,-0.31,9988.70000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-23 00:00:00.000000,9969.31,-0.31,9969
ExampleOrder-FullTick!default,1987-02-23 00:00:00.000000,9980.3,0,9980.3
Portfolio,1987-02-23 00:00:00.000000,9949.61,-0.31,9949.3
ExampleOrder-Daily4Sim!default,1987-02-24 00:00:00.000000,9980.3,1.4,9981.7
ExampleReversal-Daily4Sim!default,1987-02-24 00:00:00.000000,9988.49000000001,0.14,9988.63000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-24 00:00:00.000000,9968.79,1.54,9970.33
ExampleOrder-FullTick!default,1987-02-24 00:00:00.000000,9980.3,1.4,9981.7
Portfolio,1987-02-24 00:00:00.000000,9949.09,2.94,9952.03
ExampleOrder-Daily4Sim!default,1987-02-25 00:00:00.000000,9980.3,4.7,9985
ExampleReversal-Daily4Sim!default,1987-02-25 00:00:00.000000,9988.49000000001,0.47,9988.96000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-25 00:00:00.000000,9968.79,5.17,9973.96
ExampleOrder-FullTick!default,1987-02-25 00:00:00.000000,9980.3,4.7,9985
Portfolio,1987-02-25 00:00:00.000000,9949.09,9.87,9958.96
ExampleOrder-Daily4Sim!default,1987-02-26 00:00:00.000000,9980.3,0.9,9981.2
ExampleReversal-Daily4Sim!default,1987-02-26 00:00:00.000000,9988.49000000001,0.09,9988.58000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-26 00:00:00.000000,9968.79,0.99,9969.78
ExampleOrder-FullTick!default,1987-02-26 00:00:00.000000,9980.3,0.9,9981.2
Portfolio,1987-02-26 00:00:00.000000,9949.09,1.89,9950.98
ExampleOrder-Daily4Sim!default,1987-02-27 00:00:00.000000,9982,0,9982
ExampleReversal-Daily4Sim!default,1987-02-27 00:00:00.000000,9988.66000000001,-0.1,9988.56000000001
AutoGen-Portfolio-Daily4Sim!default,1987-02-27 00:00:00.000000,9970.66,-0.1,9970.56
ExampleOrder-FullTick!default,1987-02-27 00:00:00.000000,9982,0,9982
Portfolio,1987-02-27 00:00:00.000000,9952.66,-0.1,9952.56
Portfolio,1987-02-28 00:00:00.000000,9952.66,-0.1,9952.56
ExampleOrder-Daily4Sim!default,1987-03-02 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1987-03-02 00:00:00.000000,9988.66000000001,-0.31,9988.35000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-02 00:00:00.000000,9968.88,-0.03,9968.85
ExampleOrder-FullTick!default,1987-03-02 00:00:00.000000,9980.5,0,9980.5
Portfolio,1987-03-02 00:00:00.000000,9949.38,-0.03,9949.35
ExampleOrder-Daily4Sim!default,1987-03-03 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1987-03-03 00:00:00.000000,9988.81000000001,-0.5,9988.31000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-03 00:00:00.000000,9969.31,-0.5,9968.81
ExampleOrder-FullTick!default,1987-03-03 00:00:00.000000,9980.5,0,9980.5
Portfolio,1987-03-03 00:00:00.000000,9949.81,-0.5,9949.31
ExampleOrder-Daily4Sim!default,1987-03-04 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1987-03-04 00:00:00.000000,9988.11000000001,-0.04,9988.07000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-04 00:00:00.000000,9968.61,-0.04,9968.57
ExampleOrder-FullTick!default,1987-03-04 00:00:00.000000,9980.5,0,9980.5
Portfolio,1987-03-04 00:00:00.000000,9949.11,-0.04,9949.07
ExampleOrder-Daily4Sim!default,1987-03-05 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1987-03-05 00:00:00.000000,9988.11000000001,0.2,9988.31000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-05 00:00:00.000000,9968.61,0.2,9968.81
ExampleOrder-FullTick!default,1987-03-05 00:00:00.000000,9980.5,0,9980.5
Portfolio,1987-03-05 00:00:00.000000,9949.11,0.2,9949.31
ExampleOrder-Daily4Sim!default,1987-03-06 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1987-03-06 00:00:00.000000,9988.11000000001,0.58,9988.69000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-06 00:00:00.000000,9968.61,0.58,9969.19
ExampleOrder-FullTick!default,1987-03-06 00:00:00.000000,9980.5,0,9980.5
Portfolio,1987-03-06 00:00:00.000000,9949.11,0.58,9949.69
Portfolio,1987-03-07 00:00:00.000000,9949.11,0.58,9949.69
ExampleOrder-Daily4Sim!default,1987-03-09 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1987-03-09 00:00:00.000000,9988.11000000001,0.49,9988.60000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-09 00:00:00.000000,9968.61,0.49,9969.1
ExampleOrder-FullTick!default,1987-03-09 00:00:00.000000,9980.5,0,9980.5
Portfolio,1987-03-09 00:00:00.000000,9949.11,0.49,9949.6
ExampleOrder-Daily4Sim!default,1987-03-10 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1987-03-10 00:00:00.000000,9988.11000000001,0.57,9988.68000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-10 00:00:00.000000,9968.61,0.57,9969.18
ExampleOrder-FullTick!default,1987-03-10 00:00:00.000000,9980.5,0,9980.5
Portfolio,1987-03-10 00:00:00.000000,9949.11,0.57,9949.68
ExampleOrder-Daily4Sim!default,1987-03-11 00:00:00.000000,9980.5,0.6,9981.1
ExampleReversal-Daily4Sim!default,1987-03-11 00:00:00.000000,9988.11000000001,0.8,9988.91000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-11 00:00:00.000000,9969.47,0.54,9970.01
ExampleOrder-FullTick!default,1987-03-11 00:00:00.000000,9980.5,0.6,9981.1
Portfolio,1987-03-11 00:00:00.000000,9949.97,1.14,9951.11
ExampleOrder-Daily4Sim!default,1987-03-12 00:00:00.000000,9980.5,0.2,9980.7
ExampleReversal-Daily4Sim!default,1987-03-12 00:00:00.000000,9988.11000000001,0.84,9988.95000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-12 00:00:00.000000,9969.47,0.18,9969.65
ExampleOrder-FullTick!default,1987-03-12 00:00:00.000000,9980.5,0.2,9980.7
Portfolio,1987-03-12 00:00:00.000000,9949.97,0.38,9950.35
ExampleOrder-Daily4Sim!default,1987-03-13 00:00:00.000000,9981,0,9981
ExampleReversal-Daily4Sim!default,1987-03-13 00:00:00.000000,9988.11000000001,0.81,9988.92000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-13 00:00:00.000000,9969.92,0,9969.92
ExampleOrder-FullTick!default,1987-03-13 00:00:00.000000,9981,0,9981
Portfolio,1987-03-13 00:00:00.000000,9950.92,0,9950.92
Portfolio,1987-03-14 00:00:00.000000,9950.92,0,9950.92
ExampleOrder-Daily4Sim!default,1987-03-16 00:00:00.000000,9979.5,0,9979.5
ExampleReversal-Daily4Sim!default,1987-03-16 00:00:00.000000,9988.11000000001,0.84,9988.95000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-16 00:00:00.000000,9968.42,0.03,9968.45
ExampleOrder-FullTick!default,1987-03-16 00:00:00.000000,9979.5,0,9979.5
Portfolio,1987-03-16 00:00:00.000000,9947.92,0.03,9947.95
ExampleOrder-Daily4Sim!default,1987-03-17 00:00:00.000000,9979.5,0,9979.5
ExampleReversal-Daily4Sim!default,1987-03-17 00:00:00.000000,9988.11000000001,0.96,9989.07000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-17 00:00:00.000000,9968.42,0.15,9968.57
ExampleOrder-FullTick!default,1987-03-17 00:00:00.000000,9979.5,0,9979.5
Portfolio,1987-03-17 00:00:00.000000,9947.92,0.15,9948.07
ExampleOrder-Daily4Sim!default,1987-03-18 00:00:00.000000,9979.5,0,9979.5
ExampleReversal-Daily4Sim!default,1987-03-18 00:00:00.000000,9988.11000000001,0.63,9988.74000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-18 00:00:00.000000,9968.42,-0.18,9968.24
ExampleOrder-FullTick!default,1987-03-18 00:00:00.000000,9979.5,0,9979.5
Portfolio,1987-03-18 00:00:00.000000,9947.92,-0.18,9947.74
ExampleOrder-Daily4Sim!default,1987-03-19 00:00:00.000000,9978,0,9978
ExampleReversal-Daily4Sim!default,1987-03-19 00:00:00.000000,9988.79000000001,-0.13,9988.66000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-19 00:00:00.000000,9968.29,-1.63,9966.66
ExampleOrder-FullTick!default,1987-03-19 00:00:00.000000,9978,0,9978
Portfolio,1987-03-19 00:00:00.000000,9946.29,-1.63,9944.66
ExampleOrder-Daily4Sim!default,1987-03-20 00:00:00.000000,9978,0,9978
ExampleReversal-Daily4Sim!default,1987-03-20 00:00:00.000000,9988.79000000001,-0.08,9988.71000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-20 00:00:00.000000,9968.29,-1.58,9966.71
ExampleOrder-FullTick!default,1987-03-20 00:00:00.000000,9978,0,9978
Portfolio,1987-03-20 00:00:00.000000,9946.29,-1.58,9944.71
Portfolio,1987-03-21 00:00:00.000000,9946.29,-1.58,9944.71
ExampleOrder-Daily4Sim!default,1987-03-23 00:00:00.000000,9978,0,9978
ExampleReversal-Daily4Sim!default,1987-03-23 00:00:00.000000,9988.79000000001,-0.04,9988.75000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-23 00:00:00.000000,9968.29,-1.54,9966.75
ExampleOrder-FullTick!default,1987-03-23 00:00:00.000000,9978,0,9978
Portfolio,1987-03-23 00:00:00.000000,9946.29,-1.54,9944.75
ExampleOrder-Daily4Sim!default,1987-03-24 00:00:00.000000,9978,3.4,9981.4
ExampleReversal-Daily4Sim!default,1987-03-24 00:00:00.000000,9988.79000000001,-0.48,9988.31000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-24 00:00:00.000000,9966.65,3.06,9969.71
ExampleOrder-FullTick!default,1987-03-24 00:00:00.000000,9978,3.4,9981.4
Portfolio,1987-03-24 00:00:00.000000,9944.65,6.46,9951.11
ExampleOrder-Daily4Sim!default,1987-03-25 00:00:00.000000,9980.4,0,9980.4
ExampleReversal-Daily4Sim!default,1987-03-25 00:00:00.000000,9988.34000000001,-0.21,9988.13000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-25 00:00:00.000000,9966.65,1.88,9968.53
ExampleOrder-FullTick!default,1987-03-25 00:00:00.000000,9980.4,0,9980.4
Portfolio,1987-03-25 00:00:00.000000,9947.05,1.88,9948.93
ExampleOrder-Daily4Sim!default,1987-03-26 00:00:00.000000,9980.4,-0.4,9980
ExampleReversal-Daily4Sim!default,1987-03-26 00:00:00.000000,9988.34000000001,-0.05,9988.29000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-26 00:00:00.000000,9968.65,-0.36,9968.29
ExampleOrder-FullTick!default,1987-03-26 00:00:00.000000,9980.4,-0.4,9980
Portfolio,1987-03-26 00:00:00.000000,9949.05,-0.76,9948.29
ExampleOrder-Daily4Sim!default,1987-03-27 00:00:00.000000,9980.6,0,9980.6
ExampleReversal-Daily4Sim!default,1987-03-27 00:00:00.000000,9988.34000000001,-0.06,9988.28000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-27 00:00:00.000000,9968.83,0.05,9968.88
ExampleOrder-FullTick!default,1987-03-27 00:00:00.000000,9980.6,0,9980.6
Portfolio,1987-03-27 00:00:00.000000,9949.43,0.05,9949.48
Portfolio,1987-03-28 00:00:00.000000,9949.43,0.05,9949.48
ExampleOrder-Daily4Sim!default,1987-03-30 00:00:00.000000,9980.6,0,9980.6
ExampleReversal-Daily4Sim!default,1987-03-30 00:00:00.000000,9988.34000000001,0.01,9988.35000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-30 00:00:00.000000,9968.83,0.12,9968.95
ExampleOrder-FullTick!default,1987-03-30 00:00:00.000000,9980.6,0,9980.6
Portfolio,1987-03-30 00:00:00.000000,9949.43,0.12,9949.55
ExampleOrder-Daily4Sim!default,1987-03-31 00:00:00.000000,9980.6,1,9981.6
ExampleReversal-Daily4Sim!default,1987-03-31 00:00:00.000000,9988.34000000001,0.15,9988.49000000001
AutoGen-Portfolio-Daily4Sim!default,1987-03-31 00:00:00.000000,9968.83,1.26,9970.09
ExampleOrder-FullTick!default,1987-03-31 00:00:00.000000,9980.6,1,9981.6
Portfolio,1987-03-31 00:00:00.000000,9949.43,2.26,9951.69
ExampleOrder-Daily4Sim!default,1987-04-01 00:00:00.000000,9980.6,0,9980.6
ExampleReversal-Daily4Sim!default,1987-04-01 00:00:00.000000,9988.34000000001,0.1,9988.44000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-01 00:00:00.000000,9968.83,0.21,9969.04
ExampleOrder-FullTick!default,1987-04-01 00:00:00.000000,9980.6,0,9980.6
Portfolio,1987-04-01 00:00:00.000000,9949.43,0.21,9949.64
ExampleOrder-Daily4Sim!default,1987-04-02 00:00:00.000000,9980.6,0.3,9980.9
ExampleReversal-Daily4Sim!default,1987-04-02 00:00:00.000000,9988.34000000001,0.23,9988.57000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-02 00:00:00.000000,9968.83,0.64,9969.47
ExampleOrder-FullTick!default,1987-04-02 00:00:00.000000,9980.6,0.3,9980.9
Portfolio,1987-04-02 00:00:00.000000,9949.43,0.94,9950.37
ExampleOrder-Daily4Sim!default,1987-04-03 00:00:00.000000,9979.9,0,9979.9
ExampleReversal-Daily4Sim!default,1987-04-03 00:00:00.000000,9988.34000000001,0.02,9988.36000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-03 00:00:00.000000,9968.83,-0.57,9968.26
ExampleOrder-FullTick!default,1987-04-03 00:00:00.000000,9979.9,0,9979.9
Portfolio,1987-04-03 00:00:00.000000,9948.73,-0.57,9948.16
Portfolio,1987-04-04 00:00:00.000000,9948.73,-0.57,9948.16
ExampleOrder-Daily4Sim!default,1987-04-06 00:00:00.000000,9979.9,0,9979.9
ExampleReversal-Daily4Sim!default,1987-04-06 00:00:00.000000,9988.28000000001,-0.05,9988.23000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-06 00:00:00.000000,9968.18,-0.05,9968.13
ExampleOrder-FullTick!default,1987-04-06 00:00:00.000000,9979.9,0,9979.9
Portfolio,1987-04-06 00:00:00.000000,9948.08,-0.05,9948.03
ExampleOrder-Daily4Sim!default,1987-04-07 00:00:00.000000,9979.9,0.7,9980.6
ExampleReversal-Daily4Sim!default,1987-04-07 00:00:00.000000,9988.28000000001,-0.22,9988.06000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-07 00:00:00.000000,9968.03,0.63,9968.66
ExampleOrder-FullTick!default,1987-04-07 00:00:00.000000,9979.9,0.7,9980.6
Portfolio,1987-04-07 00:00:00.000000,9947.93,1.33,9949.26
ExampleOrder-Daily4Sim!default,1987-04-08 00:00:00.000000,9978.9,0,9978.9
ExampleReversal-Daily4Sim!default,1987-04-08 00:00:00.000000,9988.23000000001,-0.02,9988.21000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-08 00:00:00.000000,9968.03,-0.92,9967.11
ExampleOrder-FullTick!default,1987-04-08 00:00:00.000000,9978.9,0,9978.9
Portfolio,1987-04-08 00:00:00.000000,9946.93,-0.92,9946.01
ExampleOrder-Daily4Sim!default,1987-04-09 00:00:00.000000,9978.9,-0.2,9978.7
ExampleReversal-Daily4Sim!default,1987-04-09 00:00:00.000000,9988.13000000001,-0.02,9988.11000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-09 00:00:00.000000,9967.03,-0.22,9966.81
ExampleOrder-FullTick!default,1987-04-09 00:00:00.000000,9978.9,-0.2,9978.7
Portfolio,1987-04-09 00:00:00.000000,9945.93,-0.42,9945.51
ExampleOrder-Daily4Sim!default,1987-04-10 00:00:00.000000,9979,0,9979
ExampleReversal-Daily4Sim!default,1987-04-10 00:00:00.000000,9988.13000000001,0.46,9988.59000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-10 00:00:00.000000,9967.03,0.56,9967.59
ExampleOrder-FullTick!default,1987-04-10 00:00:00.000000,9979,0,9979
Portfolio,1987-04-10 00:00:00.000000,9946.03,0.56,9946.59
Portfolio,1987-04-11 00:00:00.000000,9946.03,0.56,9946.59
ExampleOrder-Daily4Sim!default,1987-04-13 00:00:00.000000,9979,0,9979
ExampleReversal-Daily4Sim!default,1987-04-13 00:00:00.000000,9988.13000000001,0.56,9988.69000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-13 00:00:00.000000,9967.03,0.66,9967.69
ExampleOrder-FullTick!default,1987-04-13 00:00:00.000000,9979,0,9979
Portfolio,1987-04-13 00:00:00.000000,9946.03,0.66,9946.69
ExampleOrder-Daily4Sim!default,1987-04-14 00:00:00.000000,9977.5,0,9977.5
ExampleReversal-Daily4Sim!default,1987-04-14 00:00:00.000000,9988.13000000001,0.59,9988.72000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-14 00:00:00.000000,9967.03,-0.81,9966.22
ExampleOrder-FullTick!default,1987-04-14 00:00:00.000000,9977.5,0,9977.5
Portfolio,1987-04-14 00:00:00.000000,9944.53,-0.81,9943.72
ExampleOrder-Daily4Sim!default,1987-04-15 00:00:00.000000,9977.5,0,9977.5
ExampleReversal-Daily4Sim!default,1987-04-15 00:00:00.000000,9988.13000000001,0.1,9988.23000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-15 00:00:00.000000,9967.03,-1.3,9965.73
ExampleOrder-FullTick!default,1987-04-15 00:00:00.000000,9977.5,0,9977.5
Portfolio,1987-04-15 00:00:00.000000,9944.53,-1.3,9943.23
ExampleOrder-Daily4Sim!default,1987-04-16 00:00:00.000000,9977.5,0,9977.5
ExampleReversal-Daily4Sim!default,1987-04-16 00:00:00.000000,9988.54000000001,-0.05,9988.49000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-16 00:00:00.000000,9966.04,-0.05,9965.99
ExampleOrder-FullTick!default,1987-04-16 00:00:00.000000,9977.5,0,9977.5
Portfolio,1987-04-16 00:00:00.000000,9943.54,-0.05,9943.49
Portfolio,1987-04-17 00:00:00.000000,9943.54,-0.05,9943.49
ExampleOrder-Daily4Sim!default,1987-04-20 00:00:00.000000,9976,0,9976
ExampleReversal-Daily4Sim!default,1987-04-20 00:00:00.000000,9988.54000000001,-0.01,9988.53000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-20 00:00:00.000000,9964.65,-0.12,9964.53
ExampleOrder-FullTick!default,1987-04-20 00:00:00.000000,9976,0,9976
Portfolio,1987-04-20 00:00:00.000000,9940.65,-0.12,9940.53
ExampleOrder-Daily4Sim!default,1987-04-21 00:00:00.000000,9976,0,9976
ExampleReversal-Daily4Sim!default,1987-04-21 00:00:00.000000,9988.54000000001,0.24,9988.78000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-21 00:00:00.000000,9964.65,0.13,9964.78
ExampleOrder-FullTick!default,1987-04-21 00:00:00.000000,9976,0,9976
Portfolio,1987-04-21 00:00:00.000000,9940.65,0.13,9940.78
ExampleOrder-Daily4Sim!default,1987-04-22 00:00:00.000000,9976,0,9976
ExampleReversal-Daily4Sim!default,1987-04-22 00:00:00.000000,9988.54000000001,0.23,9988.77000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-22 00:00:00.000000,9964.65,0.12,9964.77
ExampleOrder-FullTick!default,1987-04-22 00:00:00.000000,9976,0,9976
Portfolio,1987-04-22 00:00:00.000000,9940.65,0.12,9940.77
ExampleOrder-Daily4Sim!default,1987-04-23 00:00:00.000000,9976,1,9977
ExampleReversal-Daily4Sim!default,1987-04-23 00:00:00.000000,9988.54000000001,0.43,9988.97000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-23 00:00:00.000000,9965.07,0.9,9965.97
ExampleOrder-FullTick!default,1987-04-23 00:00:00.000000,9976,1,9977
Portfolio,1987-04-23 00:00:00.000000,9941.07,1.9,9942.97
ExampleOrder-Daily4Sim!default,1987-04-24 00:00:00.000000,9977.3,0,9977.3
ExampleReversal-Daily4Sim!default,1987-04-24 00:00:00.000000,9988.54000000001,0.52,9989.06000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-24 00:00:00.000000,9966.24,0.12,9966.36
ExampleOrder-FullTick!default,1987-04-24 00:00:00.000000,9977.3,0,9977.3
Portfolio,1987-04-24 00:00:00.000000,9943.54,0.12,9943.66
Portfolio,1987-04-25 00:00:00.000000,9943.54,0.12,9943.66
ExampleOrder-Daily4Sim!default,1987-04-27 00:00:00.000000,9977.3,0.5,9977.8
ExampleReversal-Daily4Sim!default,1987-04-27 00:00:00.000000,9988.54000000001,0.67,9989.21000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-27 00:00:00.000000,9966.24,0.77,9967.01
ExampleOrder-FullTick!default,1987-04-27 00:00:00.000000,9977.3,0.5,9977.8
Portfolio,1987-04-27 00:00:00.000000,9943.54,1.27,9944.81
ExampleOrder-Daily4Sim!default,1987-04-28 00:00:00.000000,9976.5,0,9976.5
ExampleReversal-Daily4Sim!default,1987-04-28 00:00:00.000000,9988.54000000001,0.68,9989.22000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-28 00:00:00.000000,9966.24,-0.52,9965.72
ExampleOrder-FullTick!default,1987-04-28 00:00:00.000000,9976.5,0,9976.5
Portfolio,1987-04-28 00:00:00.000000,9942.74,-0.52,9942.22
ExampleOrder-Daily4Sim!default,1987-04-29 00:00:00.000000,9976.5,0,9976.5
ExampleReversal-Daily4Sim!default,1987-04-29 00:00:00.000000,9988.54000000001,0.44,9988.98000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-29 00:00:00.000000,9966.24,-0.76,9965.48
ExampleOrder-FullTick!default,1987-04-29 00:00:00.000000,9976.5,0,9976.5
Portfolio,1987-04-29 00:00:00.000000,9942.74,-0.76,9941.98
ExampleOrder-Daily4Sim!default,1987-04-30 00:00:00.000000,9976.5,-0.9,9975.6
ExampleReversal-Daily4Sim!default,1987-04-30 00:00:00.000000,9989.02000000001,-0.09,9988.93000000001
AutoGen-Portfolio-Daily4Sim!default,1987-04-30 00:00:00.000000,9965.52,-0.99,9964.53
ExampleOrder-FullTick!default,1987-04-30 00:00:00.000000,9976.5,-0.9,9975.6
